"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id","gene_name"
170.849346042957,0.273743040857892,0.378561681960227,0.723113442016701,0.469610191544387,0.999938254913919,"ENSMUSG00000041361","Myzap"
275.949632864088,-0.0627369439477165,0.402411363395219,-0.155902515819616,0.87610986222206,0.999938254913919,"ENSMUSG00000003546","Klc4"
893.834529529561,0.0909499700437846,0.493024428596614,0.184473557025708,0.853641969589112,0.999938254913919,"ENSMUSG00000032777","Gtf3c1"
693.136093748864,-0.944778919705034,0.433945849919277,-2.17718159968757,0.0294670206286651,0.85949603021746,"ENSMUSG00000053560","Ier2"
548.786772361773,0.183232614682953,0.558613511102534,0.328013216725294,0.74290166949629,0.999938254913919,"ENSMUSG00000074884","Serf2"
1630.08801073195,0.0872330035383869,0.396863258556781,0.219806196863916,0.826022093259693,0.999938254913919,"ENSMUSG00000078566","Bnip3"
1086.113146599,0.138110279169137,0.349231148102149,0.395469533343974,0.692496401874963,0.999938254913919,"ENSMUSG00000041570","Camsap2"
1300.88210180063,-0.075596067307615,0.37433327088159,-0.201948566125525,0.83995693390387,0.999938254913919,"ENSMUSG00000048285","Frmd6"
658.510418387306,0.609455644146944,0.36523834307498,1.66865186994299,0.0951863928049958,0.999938254913919,"ENSMUSG00000079557","March2"
603.402729651697,0.0450606128089551,0.245958687157141,0.183203989782911,0.854637963957005,0.999938254913919,"ENSMUSG00000036103","Colec12"
473.808105151731,-1.09759970323939,0.600544188564583,-1.82767517218485,0.0675983164481405,0.999938254913919,"ENSMUSG00000026773","Pfkfb3"
690.221728600809,0.12311446811148,0.333156584031784,0.369539351801417,0.711725747062626,0.999938254913919,"ENSMUSG00000054405","Dnajc8"
1255.77481305804,-0.160266070533142,0.271623336123474,-0.590030565195211,0.555170157977941,0.999938254913919,"ENSMUSG00000021824","Ap3m1"
457.642963564097,0.085984462629036,0.471909562728705,0.182205383022652,0.855421548667304,0.999938254913919,"ENSMUSG00000052331","Ankrd44"
971.700772575849,0.0315807368691405,0.357721073202289,0.0882831324037815,0.929651644996924,0.999938254913919,"ENSMUSG00000025958","Creb1"
1425.4631027943,-0.164397956735111,0.292976313006265,-0.561130540036511,0.574708550076793,0.999938254913919,"ENSMUSG00000035258","Abi3bp"
1557.15494265425,-0.00893750319016498,0.402698494513675,-0.0221940317928392,0.982293178358876,0.999938254913919,"ENSMUSG00000026356","Dars"
2400.63538655116,0.241342548958957,0.521708024721159,0.462600798766607,0.643650535996705,0.999938254913919,"ENSMUSG00000039103","Nexn"
2963.88061380945,-0.220550912842635,0.491738571277191,-0.448512534352957,0.653783342161651,0.999938254913919,"ENSMUSG00000018566","Slc2a4"
850.134054414756,0.0411418868279597,0.314387217738938,0.130863739066272,0.895883099976551,0.999938254913919,"ENSMUSG00000059248","Sept9"
650.416867195026,0.106057545087148,0.694370995428699,0.152739019609638,0.87860408857511,0.999938254913919,"ENSMUSG00000018476","Kdm6b"
268.238862269,-0.210697001275542,0.428762035321784,-0.491407783148092,0.623138060489202,0.999938254913919,"ENSMUSG00000071604","Fam189a2"
579.818641851424,0.376923536325135,0.617128056097019,0.610770378370026,0.54135160625462,0.999938254913919,"ENSMUSG00000030793","Pycard"
1066.1836390878,0.378219101265808,0.509298284291022,0.742627872372111,0.457707008912442,0.999938254913919,"ENSMUSG00000031386","Hcfc1"
461.875972820788,-0.119505871252652,0.273620327185213,-0.436758016051046,0.66228684968229,0.999938254913919,"ENSMUSG00000010663","Fads1"
2026.35152989823,0.545243080695509,0.498961544356732,1.09275571807532,0.274501068847903,0.999938254913919,"ENSMUSG00000038121","Fam210a"
740.776124720667,-0.505336015168997,0.506326787049587,-0.998043216543287,0.318258402990085,0.999938254913919,"ENSMUSG00000072568","Fam84b"
115.913208119877,-0.303366931423392,0.613531931735565,-0.494459889911883,0.620981426723361,0.999938254913919,"ENSMUSG00000059430","Actg2"
915.571214064617,0.23562904627933,0.269284461823682,0.875019095730862,0.381563515613767,0.999938254913919,"ENSMUSG00000003464","Pex19"
746.83566318024,0.0539380717968451,0.32199016845555,0.167514654424274,0.866965117883362,0.999938254913919,"ENSMUSG00000022185","Acin1"
822.262484127004,-0.0847709339407693,0.451856945544736,-0.187605689757792,0.851185765663168,0.999938254913919,"ENSMUSG00000001910","Nacc1"
861.669014620311,0.0589680829107938,0.560670171773463,0.105174282277709,0.916237517291574,0.999938254913919,"ENSMUSG00000003420","Fcgrt"
604.443067526014,0.319492390261179,0.432896800644297,0.738033613982979,0.460494022971127,0.999938254913919,"ENSMUSG00000029406","Pitpnm2"
361.244709992792,0.0483908052152147,0.426151790005593,0.113552978891816,0.909592163566732,0.999938254913919,"ENSMUSG00000036273","Lrrk2"
697.283668744062,-0.0382955239277411,0.431921349485545,-0.0886631882710923,0.929349588778888,0.999938254913919,"ENSMUSG00000032193","Ldlr"
796.698071929975,0.0566500594781195,0.40891736911325,0.138536691657209,0.88981627342781,0.999938254913919,"ENSMUSG00000024383","Map3k2"
999.9047720389,-0.393097225010722,0.445851887253749,-0.88167670979712,0.377951659214274,0.999938254913919,"ENSMUSG00000052428","Tmco1"
779.440145255339,0.159566424752634,0.247434926826018,0.644882380993982,0.519003410345414,0.999938254913919,"ENSMUSG00000001036","Epn2"
537.835954357702,0.074872961221556,0.306030103035598,0.244658811270102,0.806720622723998,0.999938254913919,"ENSMUSG00000024725","Ostf1"
532.118478864576,0.0947096451052385,0.458739860102559,0.206456105828834,0.836434648563373,0.999938254913919,"ENSMUSG00000032312","Csk"
1385.99462340785,-0.0862026785782942,0.296445986214585,-0.290787133531623,0.771214126298822,0.999938254913919,"ENSMUSG00000061273","Mmgt1"
710.355153192629,-0.355983813588245,0.298159184156224,-1.1939387833907,0.232501915117547,0.999938254913919,"ENSMUSG00000040028","Elavl1"
1046.09313753747,-0.00038525862841984,0.382200431476178,-0.00100800155282884,0.999195731259931,0.999938254913919,"ENSMUSG00000000374","Trappc10"
340.712927947148,0.0891684645118031,0.548007324707459,0.16271400123968,0.870743622515605,0.999938254913919,"ENSMUSG00000042745","Id1"
1026.06205393615,0.119575236824853,0.289233571080776,0.413421016025344,0.679298179677426,0.999938254913919,"ENSMUSG00000021500","Ddx46"
242.16924175395,-0.921807427722696,0.705183725156402,-1.30718760918404,0.191149002695137,0.999938254913919,"ENSMUSG00000019779","Frk"
879.973971116274,-0.183999026085564,0.279051290542772,-0.659373499859735,0.509655954884241,0.999938254913919,"ENSMUSG00000035781","R3hdm4"
612.454347615964,-0.125294649975472,0.415495968603849,-0.301554429989988,0.762991751198897,0.999938254913919,"ENSMUSG00000024213","Nudt3"
706.893009528105,-0.258326455587444,0.348499478441654,-0.741253492666828,0.458539754691739,0.999938254913919,"ENSMUSG00000023075","Akirin1"
1000.00208034697,-0.30078502332717,0.351375413902418,-0.856021825735088,0.391985707054641,0.999938254913919,"ENSMUSG00000003360","Ddx23"
746.301173083895,-0.109885512828952,0.485943865464488,-0.226127996746946,0.821101870228453,0.999938254913919,"ENSMUSG00000034254","Agpat1"
1039.76610420446,-0.318781678505741,0.326179733190851,-0.977319085362114,0.328411207359318,0.999938254913919,"ENSMUSG00000068732","Tmem167b"
821.093551787317,0.0886854360770897,0.473293129005978,0.187379513121919,0.851363084274099,0.999938254913919,"ENSMUSG00000027540","Ptpn1"
771.266384352738,-0.27675383863174,0.27110993956456,-1.02081775045299,0.307340792966704,0.999938254913919,"ENSMUSG00000028266","Lmo4"
1490.81516874732,0.0535594724102246,0.35238500734752,0.151991348364616,0.879193759377609,0.999938254913919,"ENSMUSG00000027236","Eif3j1"
1006.89894267195,0.374081937343317,0.54558636816817,0.685651180397549,0.492933099080638,0.999938254913919,"ENSMUSG00000026604","Ptpn14"
8.79439697976529,-2.82040502861513,1.94718738984249,-1.44845074661421,0.14749103122003,0.999938254913919,"ENSMUSG00000037145","2210407C18Rik"
1138.09318974448,0.105236996035119,0.367413839183371,0.286426325880983,0.774551613804014,0.999938254913919,"ENSMUSG00000041935","AW549877"
1459.28947409682,0.206350983920229,0.348560925375983,0.592008366105994,0.55384498617548,0.999938254913919,"ENSMUSG00000035297","Cops4"
1032.55048840451,0.420246157565971,0.238325643738951,1.76332748324089,0.0778452725831182,0.999938254913919,"ENSMUSG00000021114","Atp6v1d"
834.444851964928,0.0606830978492453,0.213664111081392,0.284011655219575,0.776401448707239,0.999938254913919,"ENSMUSG00000079215","Zfp664"
679.609740202456,-0.487927044330793,0.382621830224038,-1.27522008884097,0.20223135280524,0.999938254913919,"ENSMUSG00000035840","Lysmd3"
813.883699190244,-0.103767357264372,0.439488987369276,-0.236109118195454,0.813347998643818,0.999938254913919,"ENSMUSG00000002524","Puf60"
290.572348021866,-0.565573259227504,0.502498130817692,-1.12552311051819,0.260367429693268,0.999938254913919,"ENSMUSG00000030020","Prickle2"
1466.79318254217,0.110316460685566,0.717706069374918,0.15370701933961,0.877840749926803,0.999938254913919,"ENSMUSG00000026895","Ndufa8"
893.612755808887,-0.267277811007641,0.253403549329136,-1.05475164698851,0.291538924155642,0.999938254913919,"ENSMUSG00000074781","Ube2n"
1401.81154062651,-0.13822675379442,0.371436711322116,-0.3721407970214,0.709788022520585,0.999938254913919,"ENSMUSG00000031885","Cbfb"
748.218006951192,-0.882086247361703,0.362894119458133,-2.43069865303637,0.015069742442432,0.639350203275007,"ENSMUSG00000021037","Ahsa1"
538.811801482702,0.579021224179058,0.603274175235565,0.959797796670085,0.337156991458296,0.999938254913919,"ENSMUSG00000061518","Cox5b"
1473.14020777895,0.209298550700344,0.288933590986048,0.724382893612571,0.468830698954595,0.999938254913919,"ENSMUSG00000036046","5031439G07Rik"
237.98851371006,-0.325927009109047,0.351222296135996,-0.927979267531599,0.353418324151265,0.999938254913919,"ENSMUSG00000019838","Slc16a10"
1318.8831595026,0.0721502335258698,0.368187100091622,0.195960785991458,0.844640859117006,0.999938254913919,"ENSMUSG00000033392","Clasp2"
3093.22876682032,0.126162107216439,0.592125121697499,0.213066635063142,0.831274988455416,0.999938254913919,"ENSMUSG00000053797","Krt16"
398.31030854525,-0.41863559510659,0.398002004778154,-1.05184293064035,0.292871618829396,0.999938254913919,"ENSMUSG00000027531","Impa1"
478.464140416296,-0.0333683120938607,0.231396091185753,-0.144204303205253,0.885339142997803,0.999938254913919,"ENSMUSG00000024561","Mbd1"
2429.97355715799,0.436463515775265,0.446468489346453,0.977590862938987,0.328276718208374,0.999938254913919,"ENSMUSG00000037656","Slc20a2"
634.237035711092,0.227942148682867,0.200303193094049,1.13798559654433,0.255126496773707,0.999938254913919,"ENSMUSG00000006418","Rnf114"
889.985515236892,0.0408748525262423,0.564816146091789,0.072368420784486,0.94230871544281,0.999938254913919,"ENSMUSG00000022105","Rb1"
15.766731492671,0.383759228549628,2.72878589477918,0.14063368961407,NA,NA,"ENSMUSG00000056293","Gsdmc2"
783.865810712667,0.178598342618822,0.282939897329898,0.631223607219248,0.527894328373688,0.999938254913919,"ENSMUSG00000024070","Prkd3"
650.971251396596,0.012112997822547,0.305016921122194,0.0397125437434153,0.968322301105617,0.999938254913919,"ENSMUSG00000033629","Hacd3"
2127.96816146817,-0.296029752691701,0.748082610648264,-0.395717997555338,0.692313076927379,0.999938254913919,"ENSMUSG00000047230","Cldn2"
1268.63249029299,0.263640900653809,0.271330921936566,0.971658146340745,0.331220644990803,0.999938254913919,"ENSMUSG00000023921","Mut"
1691.01405548202,0.00711290230286936,0.404939468464525,0.0175653470624647,0.98598560144782,0.999938254913919,"ENSMUSG00000024735","Prpf19"
931.678659074969,-0.143290176427361,0.467152199319572,-0.306731246553199,0.759047944180041,0.999938254913919,"ENSMUSG00000038502","Ptov1"
195.190029904662,0.25734198822281,0.398628274704697,0.645568828286073,0.518558630228841,0.999938254913919,"ENSMUSG00000038291","Snx25"
322.164524359926,0.0800288213303954,0.536176421306761,0.149258374949332,0.881349759259627,0.999938254913919,"ENSMUSG00000028670","Lypla2"
491.692244676537,-1.04228126932003,0.469899553389982,-2.21809376450931,0.0265484398936122,0.828778524098075,"ENSMUSG00000021728","Emb"
806.42132033987,0.118719836586714,0.360917823598993,0.328938691369869,0.742202028651501,0.999938254913919,"ENSMUSG00000022280","Rnf19a"
759.886547612464,-0.0252773721484713,0.420296200818244,-0.0601418049919572,0.952042694634943,0.999938254913919,"ENSMUSG00000000326","Comt"
2398.98061585012,0.531085366730576,0.58295447275524,0.911023744651081,0.362282862841178,0.999938254913919,"ENSMUSG00000034282","Evpl"
992.972334887613,0.093938228305033,0.263639763922677,0.356312822115045,0.721606307981211,0.999938254913919,"ENSMUSG00000003031","Cdkn1b"
1246.21213759626,-0.407075382953862,0.224522620694166,-1.81307069058471,0.069820919034677,0.999938254913919,"ENSMUSG00000031392","Irak1"
738.378832675867,-0.126859048600414,0.535170343107622,-0.237044242518691,0.812622467617677,0.999938254913919,"ENSMUSG00000040703","Cyp2s1"
946.393437263829,-0.342213722288316,0.338818202572139,-1.01002165671856,0.312484914374579,0.999938254913919,"ENSMUSG00000055531","Cpsf6"
740.169490074192,0.146256054346057,0.290458382149848,0.503535319805655,0.614587954431383,0.999938254913919,"ENSMUSG00000061950","Ppp4r1"
375.733320451742,0.0994978878638684,0.229089921839076,0.434318048847913,0.664057499052931,0.999938254913919,"ENSMUSG00000001098","Kctd10"
1104.2992306692,-0.614979963389015,0.412391780953287,-1.49125174601546,0.135895412592642,0.999938254913919,"ENSMUSG00000029669","Tspan12"
281.386890353704,-0.745206146553327,0.530723868046394,-1.40413158597228,0.160279669477314,0.999938254913919,"ENSMUSG00000048706","Lurap1l"
2451.00958367274,1.19334641060884,0.722145238526567,1.65250194412926,0.0984322691401688,0.999938254913919,"ENSMUSG00000028773","Fabp3"
864.074271676706,0.351186383289607,0.29762859421681,1.17994839915745,0.238020738544243,0.999938254913919,"ENSMUSG00000028657","Ppt1"
3090.06958813931,0.739942610510616,0.480848436220035,1.53882711219221,0.123846509068623,0.999938254913919,"ENSMUSG00000027868","Tbx15"
1026.25732363643,0.0932940919630838,0.367089964274213,0.254145035393542,0.799383512040192,0.999938254913919,"ENSMUSG00000052997","Uba2"
229.103684359437,-0.533359540835556,0.764843554870998,-0.697344623536135,0.485587148137834,0.999938254913919,"ENSMUSG00000025934","Gsta3"
751.822497400757,-0.00909623365876712,0.235473103793372,-0.038629607850029,0.969185696253801,0.999938254913919,"ENSMUSG00000015750","Aph1a"
686.829645354919,-1.0046706332596,0.402580592040354,-2.4955764215253,0.0125752664233318,0.570367079698834,"ENSMUSG00000028525","Pde4b"
885.885247534006,0.0179474389674225,0.330521568184768,0.0543003564517447,0.956695865566639,0.999938254913919,"ENSMUSG00000034484","Snx2"
808.290937057623,-0.0281794882735348,0.291176187884319,-0.0967781344974891,0.922902588554878,0.999938254913919,"ENSMUSG00000000149","Gna12"
526.348538314332,0.206207742377069,0.366584747724065,0.562510425371776,0.573768302565981,0.999938254913919,"ENSMUSG00000028821","Syf2"
1982.45261623276,0.213480185202911,0.335660877219083,0.635999604635408,0.524776679723309,0.999938254913919,"ENSMUSG00000052934","Fbxo31"
337.491413599823,-0.113275926915432,0.740211306399763,-0.153031878783888,0.87837313573759,0.999938254913919,"ENSMUSG00000026395","Ptprc"
671.586392613586,0.187838240477277,0.524938055614737,0.357829344754413,0.720471028725249,0.999938254913919,"ENSMUSG00000036918","Ttc7"
903.411751044412,0.172020128656663,0.240003493947989,0.716740101683444,0.473534476944271,0.999938254913919,"ENSMUSG00000028041","Adam15"
971.908989072767,0.0484538794165552,0.389964622450165,0.124251987557531,0.901115761000493,0.999938254913919,"ENSMUSG00000028080","Lrba"
267.488539527894,-1.35983313726888,0.551626700613508,-2.46513291643877,0.0136962434181139,0.602017762495295,"ENSMUSG00000035929","H2-Q4"
827.631733662404,-0.172807984113649,0.443563411755395,-0.389590258199532,0.696839556903245,0.999938254913919,"ENSMUSG00000031529","Tnks"
777.764058134318,-0.290099823749581,0.307338980031099,-0.943908331186062,0.345216494300524,0.999938254913919,"ENSMUSG00000021583","Erap1"
644.480516419658,0.273354691824703,0.411646024070416,0.664052792546694,0.506656522835022,0.999938254913919,"ENSMUSG00000037434","Slc30a1"
553.393093852989,-0.0681170953710878,0.264849149654817,-0.257192048605277,0.797030521898435,0.999938254913919,"ENSMUSG00000028800","Hdac1"
548.481299407789,-0.134087145430486,0.263231426248942,-0.509388819341343,0.610479711750282,0.999938254913919,"ENSMUSG00000031823","Zdhhc7"
1514.48889732016,0.00674111606243228,0.367207981081688,0.0183577602060144,0.985353449231221,0.999938254913919,"ENSMUSG00000053062","Jam2"
991.805143852087,-0.45094398707689,0.290246701024597,-1.55365757986229,0.120266116723023,0.999938254913919,"ENSMUSG00000022897","Dyrk1a"
1127.29061285802,0.170557380036933,0.299833645530607,0.568840030394529,0.569464705857052,0.999938254913919,"ENSMUSG00000005469","Prkaca"
611.956954664693,0.239484088526488,0.418640786745838,0.572051496434536,0.567287087645242,0.999938254913919,"ENSMUSG00000029640","Usp12"
1185.38011066009,-0.297439729399701,0.306085515045914,-0.971753692281335,0.331173098421571,0.999938254913919,"ENSMUSG00000040463","Mybbp1a"
663.397017817809,0.150228020380109,0.325061204253186,0.462153029689442,0.643971583816111,0.999938254913919,"ENSMUSG00000032018","Sc5d"
814.619177700191,-0.714633014220683,0.557972102689233,-1.28076835880575,0.200275040933269,0.999938254913919,"ENSMUSG00000024042","Sik1"
77.7778744207737,-0.125084897805288,0.988891462187085,-0.126490016941439,0.899344050902568,0.999938254913919,"ENSMUSG00000024180","Tmem8"
1080.25356307763,-0.525927926419585,0.40405987255348,-1.30160890042348,0.193050115683648,0.999938254913919,"ENSMUSG00000012422","Tmem167"
873.406667374165,0.127545266320955,0.265537173573874,0.48032923076012,0.630993307044341,0.999938254913919,"ENSMUSG00000029203","Ube2k"
1141.01624814458,0.204492444680654,0.51201427507162,0.399388170675612,0.689607208840578,0.999938254913919,"ENSMUSG00000039782","Cpeb2"
251.089545931793,-0.0742934256024965,0.521358517443296,-0.142499687099822,0.886685326507222,0.999938254913919,"ENSMUSG00000079197","Psme2"
1638.17679078753,0.272430585434435,0.489863503096325,0.556135706604918,0.578118087106021,0.999938254913919,"ENSMUSG00000032737","Inppl1"
938.239824307043,-0.297169809211452,0.386372235001019,-0.769128271369364,0.441817166484741,0.999938254913919,"ENSMUSG00000040433","Zbtb38"
500.35478011183,0.276268908493013,0.335156320097466,0.82429866879035,0.409769874820723,0.999938254913919,"ENSMUSG00000002332","Dhrs1"
843.761953761066,-0.219571936848624,0.287195590881842,-0.764537979759447,0.444546712547693,0.999938254913919,"ENSMUSG00000021890","Eaf1"
923.184134286269,0.163705100218884,0.563120951111251,0.290710370295817,0.771272839644436,0.999938254913919,"ENSMUSG00000037012","Hk1"
217.042476279947,-0.480061960206867,0.324137626161944,-1.4810436106761,0.138594952675609,0.999938254913919,"ENSMUSG00000037031","Tspan15"
1083.581004716,0.216824869053721,0.596662703756747,0.363396048870718,0.716309052882357,0.999938254913919,"ENSMUSG00000024483","Ankhd1"
1138.21405321337,-0.0872910722082961,0.215947128730238,-0.404224278051599,0.686047802241928,0.999938254913919,"ENSMUSG00000016831","Tox4"
1715.10826015801,0.385906915809763,0.556321120368435,0.69367655061197,0.487885074891429,0.999938254913919,"ENSMUSG00000038582","Pptc7"
1049.82299879026,-0.21617969786189,0.671957995176995,-0.321716088525664,0.747667788446119,0.999938254913919,"ENSMUSG00000031004","Mki67"
746.784057967424,0.393254411954458,0.535763902565206,0.734006919972732,0.462944520594435,0.999938254913919,"ENSMUSG00000021520","Uqcrb"
825.382964720701,-0.000553930276904427,0.37603734756903,-0.00147307250326443,0.998824658617773,0.999938254913919,"ENSMUSG00000035248","Tut7"
1075.6499760671,0.128515871555408,0.336846258482443,0.381526789504495,0.702812396605954,0.999938254913919,"ENSMUSG00000027708","Dcun1d1"
946.647296024145,0.12273844760131,0.370866302130971,0.330950660375623,0.740681754623932,0.999938254913919,"ENSMUSG00000011752","Pgam1"
1137.7487593642,0.182102800355053,0.37644975636104,0.48373733088674,0.628572296042351,0.999938254913919,"ENSMUSG00000022100","Xpo7"
250.208260508283,-1.16155641332406,0.479085250280954,-2.4245296899516,0.0153282298990093,0.647501590279361,"ENSMUSG00000057143","Trim12c"
898.613299764147,-0.114697454707192,0.360870532440204,-0.317835468392524,0.750609744777219,0.999938254913919,"ENSMUSG00000027195","Hsd17b12"
395.104241109733,-0.0625237104267583,0.371062341547346,-0.168499207346215,0.866190567201818,0.999938254913919,"ENSMUSG00000017756","Slc12a7"
1093.52794611294,-0.494803918276431,0.314139712453287,-1.57510782196953,0.115231558868925,0.999938254913919,"ENSMUSG00000022257","Laptm4b"
460.622150519537,0.192462435281092,0.338007208393248,0.569403345555801,0.569082446948086,0.999938254913919,"ENSMUSG00000051615","Rap2a"
1106.08844908206,0.459115595757102,0.385247075289044,1.1917432349425,0.233361939768313,0.999938254913919,"ENSMUSG00000037896","Rcor1"
521.675458322619,0.34406111773287,0.320206539603954,1.07449747328215,0.282599776627572,0.999938254913919,"ENSMUSG00000030697","Ppp4c"
752.744763239803,0.239367352982022,0.440129240070296,0.543856965612626,0.586539904716571,0.999938254913919,"ENSMUSG00000041530","Ago1"
1316.63326485737,0.452108978062074,0.547797133419743,0.825321912949206,0.40918885432528,0.999938254913919,"ENSMUSG00000026463","Atp2b4"
2929.41636100957,-0.00590683770639866,0.611181978317005,-0.00966461367637862,0.992288874004322,0.999938254913919,"ENSMUSG00000038239","Hrc"
922.99531638529,-0.144694053183476,0.484616083126727,-0.298574600021349,0.765264648122106,0.999938254913919,"ENSMUSG00000055681","Cope"
1148.31964642125,0.687255041020326,0.292185468821385,2.35211916524312,0.0186667936989473,0.721379440965666,"ENSMUSG00000008855","Hdac5"
1216.92024900122,0.423075678670744,0.425523238144582,0.994248117953534,0.320102087346024,0.999938254913919,"ENSMUSG00000038664","Herc1"
1028.05610494609,0.0385507915226811,0.222254293920933,0.173453528580174,0.862294952957368,0.999938254913919,"ENSMUSG00000019777","Hdac2"
538.469589668929,0.187957372375612,0.443115393375744,0.424172518457809,0.671440001342988,0.999938254913919,"ENSMUSG00000024914","Drap1"
1146.48346228079,0.175477144250699,0.452845144980762,0.387499228369012,0.698386656067286,0.999938254913919,"ENSMUSG00000028284","Map3k7"
358.623256509597,0.27874536404376,0.440346220759008,0.633014094144596,0.526724439160606,0.999938254913919,"ENSMUSG00000029153","Ociad2"
569.030654173179,-0.034191896779259,0.414905605466822,-0.0824088571683401,0.934321593006939,0.999938254913919,"ENSMUSG00000033940","Brk1"
620.052592621266,0.12187869003197,0.323949615859807,0.376227302225647,0.706747919725667,0.999938254913919,"ENSMUSG00000049940","Pgrmc2"
615.630419077424,-0.106208009206748,0.319748193656857,-0.332161404860749,0.739767385250811,0.999938254913919,"ENSMUSG00000022808","Snx4"
862.949760414053,0.0405045671261535,0.301477921248775,0.134353344876389,0.89312317245899,0.999938254913919,"ENSMUSG00000032580","Rbm5"
1773.60431877917,1.19572133859167,0.724722123613296,1.64990318307117,0.0989627396008566,0.999938254913919,"ENSMUSG00000024978","Gpam"
809.329589810552,0.138464842676478,0.294659044094796,0.469915468238375,0.638415412536853,0.999938254913919,"ENSMUSG00000025728","Pigq"
1121.67696001617,0.0030854136496799,0.443005039407978,0.00696473713663207,0.994442988694847,0.999938254913919,"ENSMUSG00000025812","Pard3"
1307.0676631532,0.0676557800148837,0.262480343612897,0.257755605938484,0.796595528296728,0.999938254913919,"ENSMUSG00000027810","Eif2a"
453.922684436019,-0.817649265031637,0.437860225557654,-1.86737506013543,0.0618492300789766,0.999938254913919,"ENSMUSG00000020027","Socs2"
1112.00979304254,0.157842526261315,0.478585294379121,0.32981064841553,0.741543040901434,0.999938254913919,"ENSMUSG00000041638","Gcn1l1"
857.115531334782,0.0474042962459365,0.403822518026624,0.117388937292524,0.906551850222525,0.999938254913919,"ENSMUSG00000031667","Aktip"
486.934288712099,-0.180237762223164,0.394938221159387,-0.456369509373023,0.648124287612634,0.999938254913919,"ENSMUSG00000002250","Ppard"
1520.45380493136,0.351918950904294,0.296948531011317,1.18511766906462,0.235970925965648,0.999938254913919,"ENSMUSG00000015357","Clpx"
1099.1570302561,-0.0636557499735006,0.305999188759612,-0.208025878210767,0.835208761440436,0.999938254913919,"ENSMUSG00000038712","Mindy1"
1415.27837382732,-0.385977614122751,0.810830606674686,-0.476027435256411,0.634054832443062,0.999938254913919,"ENSMUSG00000029470","P2rx4"
373.254273343712,0.247051746176123,0.519119776346337,0.475905094417554,0.634141992626509,0.999938254913919,"ENSMUSG00000022546","Gpt"
450.536601195423,0.0567587604058601,0.583103561237168,0.0973390735008294,0.92245712714584,0.999938254913919,"ENSMUSG00000054091","1810037I17Rik"
844.884835753774,0.456776103413322,0.426438037975037,1.07114296272056,0.284105153054599,0.999938254913919,"ENSMUSG00000046324","Ermp1"
1190.93062462031,0.080580226725292,0.275892785559702,0.292070800480771,0.770232491613441,0.999938254913919,"ENSMUSG00000008976","Gabpa"
2657.80903246586,0.425195732590708,0.399767928963053,1.06360641208416,0.287507036447735,0.999938254913919,"ENSMUSG00000034634","Ly6d"
144.492339409592,0.280950666166648,0.582858700441556,0.482021913636716,0.629790379313463,0.999938254913919,"ENSMUSG00000076435","Acsf2"
959.142530379749,0.17200619209875,0.209275640192162,0.821912153468074,0.41112689545935,0.999938254913919,"ENSMUSG00000007411","Mark3"
530.281423560591,-0.109068676371803,0.531590058498159,-0.205174409543968,0.837435862344219,0.999938254913919,"ENSMUSG00000022237","Ankrd33b"
655.000280921963,0.421775516786735,0.369589148425883,1.14120102980057,0.253786275907644,0.999938254913919,"ENSMUSG00000021670","Hmgcr"
2696.30888120194,-0.112723153088448,0.456566041616814,-0.246893423543431,0.804990706061403,0.999938254913919,"ENSMUSG00000067006","Serpinb5"
846.31313110176,-0.774293237977238,0.342578687397415,-2.260190918062,0.0238094042803782,0.787566667687898,"ENSMUSG00000047446","Arl4a"
1714.39772684971,0.20017799136389,0.427830152665082,0.467891265066104,0.639862350332866,0.999938254913919,"ENSMUSG00000074994","Qser1"
580.505449068973,-0.275808353785791,0.628602476466074,-0.438764344894648,0.660832298056264,0.999938254913919,"ENSMUSG00000028803","Nipal3"
765.0708941498,-0.640278727995123,0.320504082482638,-1.9977240946059,0.0457465805158345,0.999938254913919,"ENSMUSG00000030287","Itpr2"
1068.65142521527,-0.588642933852185,0.437093759918818,-1.34672005832688,0.1780704096409,0.999938254913919,"ENSMUSG00000024487","Yipf5"
1393.18132463814,0.379482913965691,0.440689260175392,0.861112235443766,0.389176230993846,0.999938254913919,"ENSMUSG00000038886","Man2a2"
970.198673565886,0.432473103701841,0.31759495475449,1.36171276409651,0.17328855144899,0.999938254913919,"ENSMUSG00000026491","Ahctf1"
1299.13849813763,-0.815433455400324,0.515694196239352,-1.58123450166162,0.113824429353045,0.999938254913919,"ENSMUSG00000001576","Ergic1"
565.96224002138,0.331269260137082,0.334264941578925,0.991038002885696,0.32166702392967,0.999938254913919,"ENSMUSG00000019189","Rnf145"
1010.87406281924,0.0255009686367845,0.22648272520661,0.11259564548917,0.910351137492588,0.999938254913919,"ENSMUSG00000024974","Smc3"
474.246423249586,-1.0866377266883,0.477765471047249,-2.27441661764802,0.0229409492453441,0.787566667687898,"ENSMUSG00000017677","Wsb1"
689.580129868022,0.136411962465429,0.350326456409646,0.38938527185032,0.696991165423529,0.999938254913919,"ENSMUSG00000020467","Efemp1"
680.909633948875,0.137850332920417,0.543919455126531,0.253438871548268,0.799929092742438,0.999938254913919,"ENSMUSG00000054252","Fgfr3"
1123.6317128084,-0.0321746634479256,0.365546320948138,-0.0880180201635523,0.929862353708694,0.999938254913919,"ENSMUSG00000002496","Tsc2"
