"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id","gene_name"
1050.4625211901,-0.0343579574660273,0.392262309933343,-0.0875892396388166,0.930203154832228,0.993151682687156,"ENSMUSG00000031167","Rbm3"
1151.91418163874,-0.0384702019989625,0.230066243037219,-0.167213588100097,0.867201993186534,0.991707216945031,"ENSMUSG00000037049","Smpd1"
855.842078632897,0.114099649332081,0.316424815482993,0.360590079377683,0.718405906581238,0.983353278165192,"ENSMUSG00000029655","N4bp2l2"
9.05337861116061,4.29849525534696,2.01348352658417,2.13485494099833,0.03277286087644,NA,"ENSMUSG00000079507","H2-Q1"
2704.49615208952,-0.503222745346993,0.502504783438797,-1.00142876631598,0.316619562574002,0.951269251067768,"ENSMUSG00000078486","Perm1"
824.678162191739,1.01362643541217,0.529637166737923,1.91381288751916,0.0556440682109044,0.752398968244832,"ENSMUSG00000022400","Rbx1"
1205.44210099492,-0.271007770615887,0.401393754129347,-0.675166884954957,0.499569743168069,0.964927626085487,"ENSMUSG00000085795","Zfp703"
251.79766606327,-0.11448826674587,0.384158385262316,-0.298023604685066,0.765685147837935,0.986055986199982,"ENSMUSG00000026029","Casp8"
2617.44835425936,-0.522236464455306,0.532887683669215,-0.980012262357858,0.327080065759162,0.951269251067768,"ENSMUSG00000055027","Smyd1"
1009.08407920147,-0.310088667804408,0.229679501522178,-1.35009291534214,0.176986180600552,0.895826732626946,"ENSMUSG00000034152","Exoc3"
782.349905619223,0.12277216494341,0.307785867664662,0.398888246152916,0.689975550200361,0.980603878443098,"ENSMUSG00000045098","Kmt5b"
703.110066305058,-0.244850874172294,0.483907432378549,-0.505987008649111,0.612865769738362,0.97665803044757,"ENSMUSG00000024413","Npc1"
778.27191791461,-0.0322312669292926,0.256262423208698,-0.125774456222338,0.899910462157783,0.991707216945031,"ENSMUSG00000041846","Ppp4r3a"
1206.41698930234,0.176698178350963,0.37773234957876,0.467786723980654,0.639937115503323,0.979030834208568,"ENSMUSG00000022995","Enah"
635.661671095174,-0.0157653914982064,0.454175832584923,-0.0347120880661535,0.972309321854214,0.99728107612841,"ENSMUSG00000020099","Unc5b"
812.022609137618,-0.156646550260025,0.442037402841269,-0.354373972096373,0.72305863784425,0.983353278165192,"ENSMUSG00000029723","Tsc22d4"
987.830171059356,0.665963542618524,0.467914282484455,1.4232597027868,0.154660884078032,0.895826732626946,"ENSMUSG00000020225","Tmbim4"
460.098387248865,-0.132652271517665,0.305896316441996,-0.433651091522114,0.664541827551861,0.979771626702566,"ENSMUSG00000027597","Ahcy"
695.404553208998,0.0736413849808551,0.294317271581183,0.250210884958351,0.802424267954892,0.987457426985538,"ENSMUSG00000014353","Tmem87b"
726.535540696418,-0.369377686088045,0.380876507718726,-0.969809580276942,0.332141416613959,0.951269251067768,"ENSMUSG00000040712","Camta2"
2697.66030289541,-0.328116311285755,0.523671400288803,-0.626569087226837,0.530941736951254,0.968533695893215,"ENSMUSG00000043430","Psapl1"
568.797913941634,0.022831359791612,0.272346815149415,0.0838319323803592,0.933190059005182,0.99328618873447,"ENSMUSG00000024781","Lipa"
1070.53224348077,-0.415813574256057,0.55220392635284,-0.753007275776533,0.45144554188327,0.958300652313267,"ENSMUSG00000003534","Ddr1"
406.176948367569,-0.255933457049456,0.668716554507831,-0.382723375582978,0.701924880513335,0.982626159512201,"ENSMUSG00000061859","Patj"
65.3798449408929,-1.00496767063541,1.01165616876849,-0.993388565859067,0.32052063160134,0.951269251067768,"ENSMUSG00000028943","Espn"
676.497582025921,0.0613675376983709,0.461128009130479,0.133081349393822,0.894129044965096,0.991707216945031,"ENSMUSG00000032602","Slc25a20"
908.746694808117,0.00446392293285941,0.224664933922908,0.0198692464147128,0.984147678106085,0.997414850341125,"ENSMUSG00000028309","Rnf20"
906.556814462371,0.0554846164064232,0.336915300038306,0.164684169582429,0.869192577686789,0.991707216945031,"ENSMUSG00000054387","Mdm4"
910.624972774204,-1.71306041764724,0.629169047818248,-2.72273473017716,0.006474402118375,0.446289327807931,"ENSMUSG00000023034","Nr4a1"
1612.3478429945,0.0567317052870941,0.331558830686702,0.171106000010904,0.864140418123107,0.991707216945031,"ENSMUSG00000028383","Hsdl2"
2723.68069546078,0.0153808166605152,0.706703966555711,0.021764157820533,0.982636085325973,0.99739722612253,"ENSMUSG00000032262","Elovl4"
629.037612243026,-0.213786897075456,0.23605178836172,-0.905677938554118,0.365106342821585,0.951269251067768,"ENSMUSG00000037965","Zc3h7a"
263.184044116181,-0.476739732685344,0.454697218770627,-1.04847734493365,0.294418734817294,0.948013941614448,"ENSMUSG00000003541","Ier3"
560.46401227219,0.177189823820013,0.464320941820224,0.381610665944544,0.702750171654739,0.982626159512201,"ENSMUSG00000037824","Tspan14"
703.196387093406,0.640810497458899,0.467555925638447,1.37055368635073,0.170514128795381,0.895826732626946,"ENSMUSG00000031950","Gabarapl2"
2663.74828782514,0.933882590702349,0.45451232009762,2.05469147789386,0.0399088136015983,0.686522618070433,"ENSMUSG00000053522","Lgals7"
1236.60325014599,0.0323210119330478,0.258037374273574,0.125257095116697,0.90032001773985,0.991707216945031,"ENSMUSG00000039000","Ube3c"
514.466394058283,-0.385003769618402,0.358305275317133,-1.07451326045266,0.282592704754531,0.943792263837987,"ENSMUSG00000066621","Tecpr1"
183.965757726276,-0.133059827093678,0.586670921410528,-0.226804878574455,0.820575470002073,0.987457426985538,"ENSMUSG00000033082","Clec1a"
488.003706218826,-0.980297630794798,0.356583293355235,-2.74914066099616,0.00597517385559723,0.427589060676485,"ENSMUSG00000044197","Gpr146"
930.418481004009,-0.194872673458169,0.312529604024369,-0.623533485944498,0.532934004335031,0.968533695893215,"ENSMUSG00000023961","Enpp4"
697.067372634983,0.232030695830437,0.299782616994605,0.773996498384736,0.438932861976861,0.955870979722085,"ENSMUSG00000005656","Snx6"
9.1322251149547,-0.53355264949238,2.14478977240944,-0.248766875129673,0.803541115541897,NA,"ENSMUSG00000033595","Lgi3"
709.413813861513,-0.290968759979436,0.399660400914745,-0.728040004247269,0.466589098181987,0.959032835700327,"ENSMUSG00000040859","Bsdc1"
637.4911824541,0.345417358612806,0.390079509571969,0.885505006381467,0.375884320655931,0.951269251067768,"ENSMUSG00000045302","Preb"
2177.30207443776,-0.273181536871715,0.451636535155069,-0.604870322942138,0.545265163292725,0.968533695893215,"ENSMUSG00000034055","Phka1"
1063.65627791112,-0.735222557795778,0.560788272617714,-1.3110519490071,0.189840213211277,0.901686970715239,"ENSMUSG00000041313","Slc7a1"
586.861286181237,0.38706347703377,0.45789205958807,0.845315984256159,0.397934438888612,0.955870979722085,"ENSMUSG00000035268","Pkig"
821.35543460324,-0.0834257498900046,0.306151745122386,-0.272498038045332,0.785239099630686,0.986749528294074,"ENSMUSG00000041297","Cdk13"
1104.55662421639,0.098770849683168,0.324975474561176,0.30393324239788,0.76117875126942,0.985874939952094,"ENSMUSG00000026361","Cdc73"
783.673177614674,-0.281843031111063,0.467487951326225,-0.602888331798706,0.546582978724586,0.968533695893215,"ENSMUSG00000031824","6430548M08Rik"
432.622537423444,0.109720130719427,0.41661071690263,0.263363678052168,0.792270283361982,0.987457426985538,"ENSMUSG00000046519","Golph3l"
527.723491311253,0.383113729097505,0.408566055263151,0.937703277504901,0.348396919035072,0.951269251067768,"ENSMUSG00000021759","Plpp1"
1072.52629426332,-0.129696491693474,0.503971325645301,-0.257348950413809,0.796909407592385,0.987457426985538,"ENSMUSG00000027602","Map1lc3a"
937.209120400759,0.0598155665962568,0.418533153389057,0.142917152707981,0.886355611733416,0.991707216945031,"ENSMUSG00000038342","Mlxip"
206.586847826047,0.285486138400873,0.572895435515208,0.498321544740767,0.618257424755407,0.977226534696431,"ENSMUSG00000034449","Dhrs11"
499.728033875724,-0.265168384236256,0.439709093851328,-0.603054128159363,0.546472681166541,0.968533695893215,"ENSMUSG00000038871","Bpgm"
1616.68012195032,0.560294929284189,0.409755220781263,1.36738936044768,0.171503295447554,0.895826732626946,"ENSMUSG00000060675","Pla2g16"
734.65834755321,-0.308823004254356,0.342151810428918,-0.902590589443964,0.366743222870474,0.951269251067768,"ENSMUSG00000027304","Rtf1"
538.177156216318,0.202678500276778,0.279485527266072,0.7251842421301,0.468339008687416,0.959170169439083,"ENSMUSG00000040746","Rnf167"
928.682675549032,-0.119840529338329,0.217590538611921,-0.550761674210788,0.58179706005861,0.973111800495728,"ENSMUSG00000046985","Tapt1"
855.017129359787,0.147117029861037,0.305896129982032,0.480937859101644,0.630560664377286,0.97902910967392,"ENSMUSG00000026499","Acbd3"
9.13485647206885,0.827408088922278,2.38805854896218,0.346477304453803,0.728984037619123,NA,"ENSMUSG00000064057","Scgb3a1"
649.51159041147,0.208905476345784,0.248182152634556,0.841742543241593,0.399932079291854,0.955870979722085,"ENSMUSG00000013465","Nelfb"
446.006099764393,-0.215316658461669,0.438491031452402,-0.491040051032472,0.623398120626383,0.977226534696431,"ENSMUSG00000039678","Tbc1d13"
956.392546466289,-0.303546690524772,0.31437010706195,-0.965571101405499,0.334258841661046,0.951269251067768,"ENSMUSG00000018425","Dhx40"
1562.32367573449,-0.146319287087016,0.478663330573861,-0.305683092355531,0.759845947836761,0.985874939952094,"ENSMUSG00000029752","Asns"
306.197596193455,-0.616336397479463,0.54039810173033,-1.14052287657189,0.254068527520823,0.932867745383522,"ENSMUSG00000020183","Cpm"
1461.7550041204,1.15478684978807,0.621796115254223,1.85717926094783,0.063285654546771,0.777148517678228,"ENSMUSG00000002014","Ssr4"
2114.40419715911,-0.360279148212152,0.61892826845754,-0.582101620774279,0.560498233510022,0.970001162310726,"ENSMUSG00000036856","Wnt4"
1134.01316632166,-0.16084318510332,0.560412499454159,-0.287008561122354,0.774105765062884,0.986055986199982,"ENSMUSG00000019866","Crybg1"
610.006088768401,0.0503372528825502,0.332648443117596,0.151322676910155,0.879721181671559,0.991707216945031,"ENSMUSG00000040351","Ankib1"
676.754451305505,-0.0409213061626229,0.251768558577831,-0.162535411068704,0.870884244999674,0.991707216945031,"ENSMUSG00000035851","Ythdc1"
626.000190157577,-0.289269783347339,0.265984573328831,-1.08754346061161,0.276796702377963,0.941973543979182,"ENSMUSG00000025357","Dgka"
114.282513406625,-0.707973800016558,0.748230637439694,-0.946197288097039,0.344047969108645,0.951269251067768,"ENSMUSG00000061086","Myl4"
922.677138501048,0.197595591353096,0.46639176647924,0.423668695621991,0.671807448305368,0.979771626702566,"ENSMUSG00000037652","Phc3"
801.756069774778,0.00973901600873936,0.325868256728014,0.0298863599251032,0.97615768419425,0.99739722612253,"ENSMUSG00000039428","Tmem135"
462.666011533735,0.396420402211478,0.44628025376073,0.888276814559705,0.374391868193725,0.951269251067768,"ENSMUSG00000040562","Gstm2"
941.50636838291,-0.0883829272937695,0.310567622514172,-0.284585130215035,0.775962004755162,0.98629052492113,"ENSMUSG00000030127","Cops7a"
922.428395187538,0.244153303185935,0.338397192597037,0.721499198359701,0.470602433701468,0.959170169439083,"ENSMUSG00000001127","Araf"
939.819570518337,-0.170430144723475,0.457310422517648,-0.372679336248669,0.709387117578334,0.982929947312064,"ENSMUSG00000001151","Pcnt"
546.223233355666,0.0528490889692877,0.336760265000776,0.156933862043273,0.875296972448654,0.991707216945031,"ENSMUSG00000031930","Wwp2"
851.353287988213,0.224052987384137,0.340379980165765,0.658243728890938,0.510381529874655,0.966760683065735,"ENSMUSG00000039087","Rreb1"
281.921733491277,-0.0493103249376925,0.392334575872651,-0.125684372395713,0.899981772783741,0.991707216945031,"ENSMUSG00000024713","Pcsk5"
860.509058569996,-0.268506537064545,0.410982640616651,-0.65332817138376,0.51354473452716,0.96701823038145,"ENSMUSG00000039662","Icmt"
1751.62448142959,0.156360043766063,0.554976823259805,0.281741574085274,0.778141673738362,0.986749528294074,"ENSMUSG00000031647","Mfap3l"
376.820279127995,-0.149526227706354,0.383430698904982,-0.38996936899778,0.696559197322349,0.982626159512201,"ENSMUSG00000006281","Tep1"
613.338643467765,0.252203693993381,0.441845422348838,0.570796213419328,0.568137790017367,0.970269848994313,"ENSMUSG00000042286","Stab1"
762.057782073101,-0.0151398412335596,0.326676052285064,-0.0463451211916454,0.963035176413611,0.996314307341006,"ENSMUSG00000031012","Cask"
938.630228521933,0.22307874415167,0.372757142682651,0.598455988116611,0.549535717370649,0.968533695893215,"ENSMUSG00000061981","Flot2"
924.486967922684,-0.170527845278837,0.293214071072081,-0.581581384056144,0.560848685179975,0.970001162310726,"ENSMUSG00000079509","Zfx"
680.05440959375,-0.910186118303843,0.360018284543177,-2.52816636649099,0.0114660005233028,0.511214556327412,"ENSMUSG00000036779","Papd5"
469.585099084996,-0.414142411990358,0.304053246548384,-1.36207199459867,0.1731751655002,0.895826732626946,"ENSMUSG00000047821","Trim16"
556.308317911098,-0.35118384264977,0.283195410974229,-1.24007603598396,0.214947271698722,0.922477127104471,"ENSMUSG00000006362","Cbfa2t3"
1070.12157701536,0.0284800551373695,0.236150095592573,0.120601497390481,0.904006682755695,0.991707216945031,"ENSMUSG00000029502","Golga3"
895.828448764524,0.834703543027917,0.438977250858004,1.90147334832601,0.0572400401759072,0.759153260110769,"ENSMUSG00000020457","Drg1"
1368.28182434417,-0.366730768090327,0.466057931261113,-0.786878075646058,0.431353242962505,0.955870979722085,"ENSMUSG00000032009","Sesn3"
557.842027673056,0.00770296879659919,0.383180580802939,0.0201027118348689,0.983961436852043,0.997414850341125,"ENSMUSG00000061666","Gdpd1"
690.127714922182,-0.306895843316777,0.522097901237505,-0.587812827037526,0.556657933342055,0.970001162310726,"ENSMUSG00000038369","Ncoa6"
794.389189014942,0.371878572266823,0.684213231588528,0.543512687416813,0.586776857782599,0.974329943908025,"ENSMUSG00000028334","Nans"
758.70313933101,0.289058775357124,0.330143017934657,0.875556227617497,0.381271330351032,0.953582554985103,"ENSMUSG00000029068","Ccnl2"
1216.18467345903,0.025637770952948,0.334369885211467,0.0766748803850376,0.938882188247153,0.9943411686139,"ENSMUSG00000073131","Vma21"
889.256780684459,0.149997555467889,0.367993983377513,0.407608717107779,0.683560963492629,0.980138829656917,"ENSMUSG00000021127","Zfp36l1"
666.777035133132,0.683344010734969,0.317240191518175,2.15402722922584,0.0312380366066419,0.640867844758138,"ENSMUSG00000066037","Hnrnpr"
31.0536704826303,1.03940540419412,1.68517452727343,0.616793920969033,0.537370662166228,0.968533695893215,"ENSMUSG00000023914","Mep1a"
835.31554719638,-0.370604767446048,0.445030070608014,-0.83276342863689,0.404978164027644,0.955870979722085,"ENSMUSG00000024601","Isoc1"
1027.63019508024,-0.130764957804229,0.412855972617001,-0.316732629481752,0.751446487781999,0.984966940744948,"ENSMUSG00000021754","Map3k1"
778.599471497029,0.230398227734705,0.291672660936226,0.78992054653035,0.429574171210393,0.955870979722085,"ENSMUSG00000028034","Fubp1"
809.726517597738,0.427267912755017,0.290886348356599,1.46884828101739,0.141873945218097,0.879138056727253,"ENSMUSG00000047866","Lonp2"
479.403605106755,-0.511906832199466,0.379250490606086,-1.34978555039278,0.177084781115689,0.895826732626946,"ENSMUSG00000004054","Map3k11"
1787.85487719048,-0.296116426186315,0.304416232138843,-0.972735337093515,0.33068485773643,0.951269251067768,"ENSMUSG00000035105","Egln3"
703.483644076447,-0.0730265917931776,0.249052575935264,-0.29321757271107,0.769355853026358,0.986055986199982,"ENSMUSG00000031513","Leprotl1"
1142.90367978421,-0.0156642010998998,0.52935495512504,-0.0295911107438292,0.976393154809489,0.99739722612253,"ENSMUSG00000047888","Tnrc6b"
366.729872926025,0.410529768345289,0.474349929954433,0.865457634587877,0.386787659168355,0.955177728514821,"ENSMUSG00000042099","Kank3"
821.316279087557,0.0736025740476212,0.331578422672923,0.22197636822775,0.824332279848459,0.987457426985538,"ENSMUSG00000034349","Smc4"
751.464116698711,0.342335580929416,0.505001976027555,0.677889586932501,0.497841702829536,0.96473292464018,"ENSMUSG00000037902","Sirpa"
1026.61778743376,0.807435318459194,0.358966319014528,2.24933447983602,0.0244912237099269,0.598066073968513,"ENSMUSG00000032320","Rcn2"
565.007467349778,0.139235103223322,0.581048442663737,0.239627358065049,0.810619153927119,0.987457426985538,"ENSMUSG00000003402","Prkcsh"
836.818403245842,1.29888378927391,0.663481513053746,1.95767894616333,0.0502676972281761,0.726431454754979,"ENSMUSG00000030869","Ndufab1"
1135.2780150407,-0.38526828607332,0.235162564969019,-1.63830619097081,0.101357836868321,0.823148512014706,"ENSMUSG00000021981","Cab39l"
840.232494931165,-0.249320791075431,0.272875733742513,-0.913678866405509,0.360885611948633,0.951269251067768,"ENSMUSG00000018412","Kansl1"
927.085122938839,0.25779796543323,0.261528406287709,0.985736001272554,0.324262678167172,0.951269251067768,"ENSMUSG00000021076","Actr10"
825.087970250573,0.144561197960818,0.531035055225413,0.272225339058745,0.785448759547323,0.986749528294074,"ENSMUSG00000031075","Ano1"
1465.24360997,-0.177248472747647,0.348488803791039,-0.508620279387595,0.611018411499619,0.97665803044757,"ENSMUSG00000032030","Cul5"
625.743051730789,-0.618948663976326,0.380750292622028,-1.62560259563808,0.104034222691658,0.825347487032209,"ENSMUSG00000019951","Uhrf1bp1l"
1020.7919211385,0.250018208386916,0.298136327612364,0.838603636092238,0.401691769567904,0.955870979722085,"ENSMUSG00000039191","Rbpj"
283.085425983989,-0.421796776949803,0.367727646712194,-1.14703580413666,0.251366823587751,0.932867745383522,"ENSMUSG00000014361","Mertk"
957.206710028899,0.0851546867890269,0.264189922871117,0.322323750518557,0.747207442154599,0.984882202903044,"ENSMUSG00000020817","Rabep1"
693.790270856472,-0.406660833132298,0.37288749188959,-1.09057247018816,0.275461048743126,0.941973543979182,"ENSMUSG00000022438","Parvb"
498.19896850922,0.197976819278665,0.617099967312513,0.320818068004215,0.748348266294691,0.984966940744948,"ENSMUSG00000030583","Sipa1l3"
848.900293984059,-0.264730828520842,0.453387548552559,-0.583895233484016,0.559290800248175,0.970001162310726,"ENSMUSG00000039046","Usp6nl"
1061.44255566725,-0.653619958883154,0.249408813373885,-2.62067707247908,0.00877553436531716,0.479529620590142,"ENSMUSG00000067873","Htatsf1"
1588.96775755959,2.23147016720372,0.786097328624121,2.83866906291284,0.00453021138686939,0.391376890484092,"ENSMUSG00000037152","Ndufc1"
800.749287732517,-0.230859295149049,0.435974453982884,-0.52952482201655,0.59644143000437,0.97455878811914,"ENSMUSG00000028960","Ube4b"
522.233743140318,0.370301244573521,0.420208050481253,0.881233103814704,0.378191665235292,0.952391374520713,"ENSMUSG00000040147","Maob"
821.047499984162,0.218113437543142,0.349299950689954,0.624430198493627,0.532345097904275,0.968533695893215,"ENSMUSG00000047036","Zfp445"
849.469726571764,0.329317267585089,0.550186795850593,0.598555381678984,0.549469417266613,0.968533695893215,"ENSMUSG00000064215","Ifi27"
1129.93485870162,0.0572202416114812,0.266575049578696,0.214649651953227,0.830040479424212,0.988240021123452,"ENSMUSG00000005846","Rsl1d1"
1152.16939547312,0.271749859488729,0.262352910758025,1.0358179701668,0.300287072358526,0.948173180477431,"ENSMUSG00000024501","Dpysl3"
971.138158981853,0.0511991516443108,0.267230793026308,0.191591511833258,0.848062191916561,0.99143345667255,"ENSMUSG00000020366","Mapk9"
770.507800805804,0.0939201726924233,0.290281778800225,0.323548288427226,0.746280043436729,0.984648274365056,"ENSMUSG00000011960","Ccnt1"
658.317687660375,1.16095712183858,0.532593170837257,2.17981976752258,0.0292708240571127,0.634500339407838,"ENSMUSG00000091537","Tma7"
507.37930474152,0.197870881112476,0.473748285772827,0.417670917351582,0.67618773852796,0.979771626702566,"ENSMUSG00000032575","Manf"
749.572852522511,-0.785192865941252,0.402484106842797,-1.95086676117607,0.0510728975574076,0.728899070574741,"ENSMUSG00000032867","Fbxw8"
722.242884606662,0.412137772077112,0.487884076310387,0.844745282924368,0.398253070709195,0.955870979722085,"ENSMUSG00000028964","Park7"
1087.82962597549,0.374997465509393,0.390757205620102,0.959668715294194,0.337221973289593,0.951269251067768,"ENSMUSG00000004069","Dnaja3"
774.851319141633,-0.146617214604021,0.295618649792151,-0.495967404989865,0.61991740804127,0.977226534696431,"ENSMUSG00000039536","Stau1"
437.902357121683,0.361435418547408,0.499830751336959,0.723115609795179,0.469608859833843,0.959170169439083,"ENSMUSG00000041126","H2afv"
523.435771220435,-0.416601933082985,0.626931755213352,-0.664509222285623,0.506364448369181,0.966561920033467,"ENSMUSG00000032812","Arap1"
84.2462894795977,1.72135612955553,0.714367835137978,2.4096215491324,0.0159690757329872,0.563106840930671,"ENSMUSG00000056413","Adap1"
384.413672563663,-0.182518245997485,0.609513037123237,-0.299449289647568,0.764597258739707,0.986055986199982,"ENSMUSG00000024421","Lama3"
721.313691434219,0.203779730415464,0.486077878944483,0.419232676989891,0.675046092883692,0.979771626702566,"ENSMUSG00000057722","Lepr"
94.85144493382,-0.408130841696412,0.68397096775901,-0.596707844243196,0.550702454498742,0.968533695893215,"ENSMUSG00000051379","Flrt3"
630.740232705822,0.179466600249304,0.409768365353238,0.437970852373136,0.661407412852003,0.979771626702566,"ENSMUSG00000033416","Gucd1"
1071.63804410096,0.0165227892723485,0.41116504584249,0.0401852964871876,0.967945399865217,0.996916427308161,"ENSMUSG00000040549","Ckap5"
1155.24955851547,0.524672214807695,0.294371761633289,1.78234560236556,0.0746928904474006,0.796239378119952,"ENSMUSG00000048546","Tob2"
616.474751382045,-0.0603016028363086,0.252230122078969,-0.23907375669203,0.811048390910459,0.987457426985538,"ENSMUSG00000046897","Zfp740"
1494.52727927232,0.202510418749817,0.365839227027537,0.55355031333087,0.579886638349788,0.973111800495728,"ENSMUSG00000022629","Kif21a"
706.205161473417,0.565344824580009,0.271406912092376,2.08301557326435,0.0372498040611118,0.665860743944906,"ENSMUSG00000041225","Arhgap12"
207.480145665205,-0.673210460159843,0.597341961898328,-1.12701016017761,0.259738185285551,0.93690084770353,"ENSMUSG00000045005","Fzd5"
295.088157101615,0.00225974348020403,1.05710622203664,0.00213766926454219,0.998294387996722,0.999478480655749,"ENSMUSG00000033579","Fa2h"
818.179174658935,0.121777720604597,0.375521918810719,0.324289247856072,0.745719059195513,0.98456575906353,"ENSMUSG00000023915","Tnfrsf21"
482.842640766753,-0.246208747847566,0.746311969374534,-0.329900575028841,0.741475088993764,0.984025993153689,"ENSMUSG00000061436","Hipk2"
470.808273533992,0.348308695167918,0.373350534750978,0.932926734389806,0.350857797868148,0.951269251067768,"ENSMUSG00000017664","Slc35c2"
150.620669457629,-0.294665211222677,0.589900151066549,-0.499517097410328,0.617415145008037,0.977226534696431,"ENSMUSG00000025498","Irf7"
733.168669975487,0.29939912562425,0.238682308633551,1.25438339916478,0.209702683559959,0.922190126602674,"ENSMUSG00000031479","Vps36"
585.465446250883,-0.148775056480909,0.451286191335041,-0.32966897577962,0.741650098124869,0.984025993153689,"ENSMUSG00000015133","Lrrk1"
607.685861059775,-0.0830652249145849,0.37192923282095,-0.223336101560409,0.823273931769701,0.987457426985538,"ENSMUSG00000042659","Arrdc4"
1081.53324800128,0.0597861428355997,0.45947773241269,0.130117606617553,0.896473380475783,0.991707216945031,"ENSMUSG00000028476","Reck"
255.187057692095,0.256090918352085,0.450920845146723,0.567928764235232,0.57008333949026,0.970269848994313,"ENSMUSG00000040855","Reps2"
994.666255431417,-0.675557724091845,0.401403990196969,-1.68298706687083,0.0923775951174876,0.820442604129758,"ENSMUSG00000036026","Tmem63b"
2596.47875608238,-0.294472804205386,0.400956204817827,-0.734426355464878,0.462688928868887,0.959032835700327,"ENSMUSG00000026327","Serpinb11"
185.995726482484,-0.293314359431756,0.628709610027269,-0.466533920833554,0.640833373263257,0.979030834208568,"ENSMUSG00000035473","Galm"
492.853717372,0.192396191829231,0.604401560390645,0.31832510773943,0.750238340859667,0.984966940744948,"ENSMUSG00000049922","Slc35c1"
533.612297515266,0.160481478943177,0.396729281203774,0.40451130417255,0.68583676698486,0.980138829656917,"ENSMUSG00000022528","Hes1"
643.511269234069,-0.07493412686291,0.605969615190327,-0.123659874991214,0.901584582856868,0.991707216945031,"ENSMUSG00000009828","Ick"
1545.82950143039,-0.0797806178576666,0.304823201520549,-0.261727511093962,0.793531528874294,0.987457426985538,"ENSMUSG00000022371","Col14a1"
589.836080227933,0.0478677605422972,0.377568347979813,0.126779060793667,0.899115269058129,0.991707216945031,"ENSMUSG00000021831","Ero1l"
724.354483651317,-0.319922219997867,0.375967392494887,-0.850930762571963,0.394807815110963,0.955870979722085,"ENSMUSG00000003099","Ppp5c"
969.446841005987,-0.400463489766222,0.400648494115917,-0.999538237751014,0.317534025348854,0.951269251067768,"ENSMUSG00000029461","Fam168a"
794.952599224994,0.126021051637023,0.307719280454652,0.409532517594699,0.682148908345926,0.980138829656917,"ENSMUSG00000005936","Kctd20"
674.776434429442,0.0466378921899837,0.27828148684956,0.167592507564818,0.86690386592732,0.991707216945031,"ENSMUSG00000026634","Angel2"
890.937017878788,0.635830573451215,0.710624280905153,0.894749293735545,0.370921121551048,0.951269251067768,"ENSMUSG00000014177","Tvp23b"
6.24137160465533,-0.107964734542157,3.56469065477253,-0.0302872661327876,0.975837952069071,NA,"ENSMUSG00000001095","Slc13a2"
965.467985639661,0.0870687667248987,0.358627501533362,0.242783295627424,0.808173276631567,0.987457426985538,"ENSMUSG00000038024","Dennd4c"
915.494720568159,0.0524724914614274,0.436221921293196,0.120288524945905,0.904254593875276,0.991707216945031,"ENSMUSG00000031393","Mecp2"
611.863038975836,-0.129513367249791,0.286127930853445,-0.452641470070701,0.650806931965886,0.979771626702566,"ENSMUSG00000006800","Sulf2"
803.323847474519,0.304880235832296,0.273774806748563,1.11361684244489,0.265443597806085,0.938933690466797,"ENSMUSG00000036712","Cyld"
586.630805040846,-0.0790659181761815,0.417930799455248,-0.189184234038841,0.849948423951377,0.99143345667255,"ENSMUSG00000060012","Kif13b"
2574.34834526702,-0.208386666519356,0.490133670996141,-0.425162927688348,0.670717907217402,0.979771626702566,"ENSMUSG00000038403","Hfe2"
506.811435978577,0.232199352720141,0.42148668950812,0.550905541029351,0.581698428841441,0.973111800495728,"ENSMUSG00000027695","Pld1"
722.743837296818,0.926676167076281,0.366961015254502,2.52527142817499,0.0115608959408384,0.511214556327412,"ENSMUSG00000075284","Wipf1"
681.356430710398,-0.415128909506004,0.466389320735409,-0.890090941300765,0.373417056682219,0.951269251067768,"ENSMUSG00000020893","Per1"
733.915786541544,0.105781504646909,0.297841390967193,0.35516052454429,0.722469336230614,0.983353278165192,"ENSMUSG00000026965","Anapc2"
926.678012152979,0.229721214501122,0.497213348445239,0.462017391969562,0.644068848385277,0.979522569211653,"ENSMUSG00000020439","Smtn"
686.996739501679,-0.0232474125329616,0.271947169141157,-0.0854850322817472,0.931875794419951,0.993159611407997,"ENSMUSG00000024095","Hnrnpll"
677.858505307861,-0.261411926387954,0.335289834943203,-0.77965956358992,0.435591286070632,0.955870979722085,"ENSMUSG00000031146","Plp2"
1015.8118851695,0.0447774243050479,0.413069205519832,0.108401748924123,0.913677013871453,0.992505798040808,"ENSMUSG00000022744","Cldnd1"
392.579538416646,-0.358883634062893,0.398807656851365,-0.899891533919693,0.368177975959083,0.951269251067768,"ENSMUSG00000026896","Ifih1"
798.555340062932,-0.155894889466148,0.355430663122501,-0.438608442210903,0.660945278841381,0.979771626702566,"ENSMUSG00000020189","Osbpl8"
731.098833838758,0.663723346693435,0.665951978409162,0.996653464832328,0.318932744838315,0.951269251067768,"ENSMUSG00000026712","Mrc1"
416.555523278522,-0.0397144319470447,0.304237061495841,-0.130537784423045,0.89614096222947,0.991707216945031,"ENSMUSG00000001383","Zmat2"
2426.68910544377,0.0907189706841721,0.510179851819342,0.177817627177281,0.858866203478869,0.991707216945031,"ENSMUSG00000029683","Lmod2"
