"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id","gene_name"
472.678525883587,0.0694758922347278,0.541278026152599,0.12835527931655,0.897867820274544,0.98620536126215,"ENSMUSG00000053841","Txlna"
204.357718727833,-0.047648824154571,0.704883472611126,-0.0675981577182732,0.946105521974449,0.992568479540062,"ENSMUSG00000025555","Farp1"
1876.70784382394,1.09966768808236,0.831425824338527,1.32262873715432,0.185958872750516,0.701805347523849,"ENSMUSG00000033308","Dpyd"
498.439314726259,-0.61772423618179,0.681945955208323,-0.905825793765556,0.365028066205011,0.827667068378061,"ENSMUSG00000024998","Plce1"
1054.79531393601,0.49320661584364,0.577658837029189,0.85380259805273,0.393214374730109,0.841478761922432,"ENSMUSG00000024816","Frmd8"
1183.4978080003,0.578546788253932,0.537821748805922,1.07572218776654,0.282051521299764,0.788761379415769,"ENSMUSG00000069520","Tmem19"
1986.45590977475,0.659507144290471,0.582798126122672,1.13162193687571,0.257793413363846,0.769830877723763,"ENSMUSG00000030865","Chp2"
922.831080714995,1.04822563111357,0.630911867074302,1.66144541863582,0.0966240223794226,0.571353100754112,"ENSMUSG00000063576","Klhdc3"
718.032460976165,0.195360082548623,0.441630022117691,0.442361417396032,0.658227693902492,0.934096784005866,"ENSMUSG00000031221","Igbp1"
574.587024920746,0.0309900187409378,0.492160800119401,0.062967263409478,0.949792572585901,0.992568479540062,"ENSMUSG00000039671","Zmynd8"
684.532228630989,-0.111282604382475,0.660103320372332,-0.168583615546285,0.866124168991871,0.979968102836193,"ENSMUSG00000008601","Rab25"
389.555954805555,0.181240122074225,0.414395568568922,0.437360183894151,0.661850154895671,0.934096784005866,"ENSMUSG00000039449","Prpf18"
1202.88965298856,-0.204783984113635,0.625014033327427,-0.327647017817205,0.743178567438875,0.954377620251552,"ENSMUSG00000054717","Hmgb2"
684.35871740713,-0.160020275989123,0.450484481908343,-0.355218176020727,0.722426149004199,0.949379036464453,"ENSMUSG00000035086","Becn1"
611.488066153879,0.475551829664226,0.641014662950568,0.741873559452257,0.458163946983158,0.863461457750557,"ENSMUSG00000031691","Tnpo2"
919.406729910498,0.154891093589388,0.470761736104426,0.329022266913873,0.742138857640406,0.953983214569523,"ENSMUSG00000038160","Atg5"
622.158658208566,-0.813744650415207,0.383400970334961,-2.12243763938384,0.03380100423406,0.421097642103003,"ENSMUSG00000026245","Farsb"
8.45958326755085,5.57611411433854,3.58567390025392,1.55510910067524,0.119920087888034,0.615045009249095,"ENSMUSG00000031757","Mt4"
502.528684863011,0.144106738213099,0.399232470826157,0.360959462828485,0.718129750921518,0.949379036464453,"ENSMUSG00000000827","Tpd52l2"
854.80961906024,-1.93793645252305,0.388800414553081,-4.98439914152527,6.21546564118823e-07,0.000242889587752173,"ENSMUSG00000020914","Top2a"
864.292168661753,-0.026971494229311,0.390778679017078,-0.0690198715476293,0.944973802009106,0.992568479540062,"ENSMUSG00000004865","Srpk1"
249.402966956218,-0.145923353386262,0.664084633937524,-0.219736078699858,0.826076704561139,0.971589484480237,"ENSMUSG00000001995","Sipa1l2"
275.069053939985,0.213676332348061,0.490570612924127,0.435566922923507,0.663150973882417,0.934096784005866,"ENSMUSG00000020978","Klhdc2"
509.045085553987,-0.320824809878448,0.504460737417795,-0.635975777858686,0.524792209798771,0.885691413242585,"ENSMUSG00000006673","Qrich1"
761.109797135669,0.366233455474671,0.450047254834812,0.813766669033667,0.415778632919659,0.84663467777165,"ENSMUSG00000066043","Phactr4"
2227.17044091427,0.636296375165484,1.87317892283484,0.339687985706417,0.734091510341064,0.953134853172438,"ENSMUSG00000053054","Adh6a"
572.433755626999,-0.315237806994013,0.531237404198167,-0.593402882596008,0.552911560212838,0.897781511143078,"ENSMUSG00000020647","Ncoa1"
236.29314527133,-0.799477648398464,0.561283262688444,-1.42437464564525,0.15433804968963,0.667901442104741,"ENSMUSG00000022433","Csnk1e"
38.8352071954338,0.397673355979348,1.04276048736576,0.381365961596758,0.702931714686747,0.947177650592524,"ENSMUSG00000027217","Tspan18"
693.343239009595,0.613771263002037,0.431022418469626,1.42398918641233,0.154449602378477,0.668042842241458,"ENSMUSG00000032046","Abhd12"
661.653736069166,-0.365406186313708,0.588241465987459,-0.621183999159791,0.534478566094127,0.890425422491313,"ENSMUSG00000022635","Zcrb1"
2187.28134631096,0.619368427334894,0.947773068739989,0.653498656760008,0.513434855102509,0.881642341549811,"ENSMUSG00000036151","Tm6sf2"
737.185677105238,-0.374194330155582,0.402200382553813,-0.930367912083018,0.352180626517652,0.823389921671312,"ENSMUSG00000029617","Ccz1"
835.917428880263,1.18866651156486,0.559756051503625,2.1235438337323,0.0337083064209739,0.421097642103003,"ENSMUSG00000021917","Spcs1"
376.245559439447,0.689097252148145,0.669713552651923,1.02894326898338,0.303506334174212,0.799972850849996,"ENSMUSG00000037553","Zdhhc18"
1161.87573937314,0.329867653753333,0.467936344508009,0.704941297304354,0.480846768670888,0.871809596195704,"ENSMUSG00000032381","Fam96a"
449.018769004098,0.169679992948344,0.625716896086993,0.271176939618317,0.78625494821014,0.965057701507421,"ENSMUSG00000028894","Inpp5b"
312.990764023563,-1.69124318201175,0.627242973522562,-2.6963126785045,0.00701118193096339,0.210494966788489,"ENSMUSG00000025742","Prps2"
732.658125234526,0.184092101017524,0.592429520828327,0.31074093127589,0.755997577914512,0.957828496139597,"ENSMUSG00000047824","Pygo2"
159.921594537127,-0.106163761540162,0.631711219491107,-0.168057426027173,0.866538102017802,0.980071121362372,"ENSMUSG00000026571","Dcaf6"
307.618816850441,-0.336853810011578,0.761315311959063,-0.442462938443685,0.658154243489715,0.934096784005866,"ENSMUSG00000027198","Ext2"
203.501286425981,0.767747396502517,0.593368252129281,1.2938801389314,0.195706825802082,0.712439429043789,"ENSMUSG00000019461","Plscr3"
1004.15409213298,0.448727444266056,0.521392340583089,0.860632980845538,0.389440215337663,0.839823602003024,"ENSMUSG00000039031","Arhgap18"
281.914203072978,0.0849576311853947,0.464445699933155,0.182922634869097,0.854858722484164,0.978525689063331,"ENSMUSG00000060681","Slc9a6"
71.6068156809974,-2.03269371255619,1.55677343322948,-1.3057094045724,0.19165139856347,0.706972104745579,"ENSMUSG00000024302","Dtna"
1079.04281123943,-6.27195665809036,1.21595800491061,-5.15803722888558,NA,NA,"ENSMUSG00000024411","Aqp4"
590.853053370559,-0.165973993035165,0.532328132582613,-0.311788881474166,0.755200974443451,0.957774285070938,"ENSMUSG00000031753","Cog4"
739.730332211097,0.170131497192185,0.576798253119637,0.294958412706734,0.768025648897046,0.960855463089667,"ENSMUSG00000038172","Ttc39b"
532.689482338074,-0.540408075383018,0.35712161924845,-1.51323259711996,0.130220586914792,0.633688486838196,"ENSMUSG00000074102","Rbm15b"
611.028172046437,0.515036346241681,0.809551280873544,0.636199779322111,0.524646216984955,0.885691413242585,"ENSMUSG00000029167","Ppargc1a"
1275.48535709158,0.199067839658282,0.587566631382928,0.338800450920342,0.734760061562225,0.953134853172438,"ENSMUSG00000038859","Baiap2l1"
1577.74602399856,0.60702635981724,0.544862404392837,1.11409110799941,0.265240102952109,0.775781986766533,"ENSMUSG00000046598","Bdh1"
976.280170651946,0.360406844918427,0.710388596719656,0.507337598861621,0.611917961486165,0.923128395620777,"ENSMUSG00000049502","Dtx3l"
947.121620924795,0.618612313358809,0.603251392401682,1.02546354828287,0.305144516494555,0.799972850849996,"ENSMUSG00000024807","Syvn1"
235.889291356378,-1.30352387343751,0.471010652678252,-2.76750401721369,0.00564873492799106,0.193781792109861,"ENSMUSG00000034021","Pds5b"
446.945660461537,-0.181713204125256,0.467099397361575,-0.389024702561529,0.697257872915427,0.945461402499844,"ENSMUSG00000036197","Gxylt1"
548.176895512887,0.95012874449517,0.520343812340016,1.82596337644987,0.0678557786288072,0.518939099990504,"ENSMUSG00000029234","Tmem165"
738.853652879324,-0.00675848413384748,0.42164556975473,-0.01602882757141,0.987211393570535,0.998024399015112,"ENSMUSG00000044573","Acp1"
313.079253299622,0.574751209205309,0.507142865494846,1.13331222483923,0.25708315981141,0.769195552724683,"ENSMUSG00000029512","Ulk1"
1197.20855500437,-0.0996716482905649,0.396515070513438,-0.251369129958925,0.801528732342407,0.968689020612283,"ENSMUSG00000030774","Pak1"
813.791024353908,-0.314073046409546,0.486743032048243,-0.645254324623629,0.518762386863596,0.883280963656112,"ENSMUSG00000027108","Ola1"
812.164209589742,-0.526381485573267,0.44747586601582,-1.17633491669617,0.23946106811135,0.754903409080724,"ENSMUSG00000021696","Elovl7"
961.803377296062,0.701755278171944,0.429989883683058,1.63202741460123,0.102673711121638,0.58444035184375,"ENSMUSG00000065990","Aurkaip1"
780.998588633189,0.0173174398875036,0.35583731554598,0.0486667337317688,0.961184887083817,0.99495407590566,"ENSMUSG00000005813","Metap1"
763.340322252281,0.234368553469194,0.528420311073616,0.443526769425302,0.657384761002344,0.934096784005866,"ENSMUSG00000098188","Sowahc"
821.181694220048,-0.460415459601794,0.540716810843104,-0.851490929020495,0.394496700097868,0.842330999815754,"ENSMUSG00000030602","Pak4"
378.53950529244,0.0187618959169269,0.607199310888727,0.0308990731387129,0.9753500290997,0.997157596682905,"ENSMUSG00000075415","Fnbp1"
578.832992220508,0.642275044121021,0.356615385985245,1.80103009954707,0.0716981359107522,0.523523045736186,"ENSMUSG00000029578","Wipi2"
1319.22628457618,-0.0531745845757828,0.436553171457487,-0.121805516606953,0.903053044865801,0.986960423957296,"ENSMUSG00000026749","Nek6"
292.221023642941,-1.03798068061077,0.739578791226104,-1.40347545511677,0.160475106217321,0.672575458965077,"ENSMUSG00000028128","F3"
183.040202664503,0.26595262531475,0.614799948547638,0.432584007111612,0.665317010110651,0.934096784005866,"ENSMUSG00000030551","Nr2f2"
11.6525778954341,-2.09021309559174,1.54707964109086,-1.35107013244509,0.176672967968657,0.691610033145596,"ENSMUSG00000040694","Apobec2"
724.597703486953,-0.226188666409208,0.45047012728613,-0.502116905668946,0.61558528896734,0.923911206159643,"ENSMUSG00000032212","Sltm"
8466.12396664735,6.69014915659142,1.97547005511094,3.38661127222994,NA,NA,"ENSMUSG00000025091","Pnliprp2"
390.86156094518,-0.159643359391888,0.655299198388214,-0.243619036593589,0.807525883370403,0.969509467173822,"ENSMUSG00000060279","Ap2a1"
434.945536931819,-1.06274360650855,0.38792870587183,-2.73953329676943,0.00615264823012171,0.201561295879826,"ENSMUSG00000047879","Usp14"
1713.1975655442,2.9139521983261,1.07298411695506,2.71574588316869,0.00661266524866582,0.209234397583155,"ENSMUSG00000020839","Tmigd1"
646.399709639762,-0.293030219907708,0.378695687130279,-0.773788109730704,0.439056105081184,0.858353751630475,"ENSMUSG00000027601","Mtfr1"
777.290221304861,1.07089910553361,0.722621772361314,1.48196352018876,0.138350001822299,0.646304478367372,"ENSMUSG00000020721","Helz"
1878.93816915299,0.25936269364967,0.989187953562679,0.262197586126624,0.793169114304761,0.966149617688613,"ENSMUSG00000029314","Gpat3"
2015.26523716402,0.816319204044957,0.871276320312712,0.93692343635825,0.348797942812363,0.823074868333135,"ENSMUSG00000031621","Isx"
487.936556990796,-0.580998686639535,0.385108951853576,-1.50866055915636,0.131385549572682,0.634483283547672,"ENSMUSG00000032402","Smad3"
1327.85449070575,0.124694634186296,0.325910077552879,0.382604413838857,0.702013097080538,0.947177650592524,"ENSMUSG00000003309","Ap1m2"
214.30529924206,-0.235992255611449,0.485741964293092,-0.485838722941907,0.627081517046094,0.929003767711447,"ENSMUSG00000061778","Mospd2"
525.353961768912,-0.118502252426061,0.42323430419464,-0.279992078268692,0.779483582547095,0.964260628235733,"ENSMUSG00000033186","Mzt1"
302.005342472917,1.68239087169303,1.26837387987608,1.32641557697278,0.184702081965167,0.699874499453171,"ENSMUSG00000050359","Sprr1a"
194.343435508668,-0.465943171937153,0.690858895450352,-0.674440432055836,0.500031344820477,0.878884569389425,"ENSMUSG00000009418","Nav1"
78.2543160968117,-0.617637104178513,0.836738894984093,-0.738147954972566,0.460424545345688,0.864666906303185,"ENSMUSG00000020601","Trib2"
393.163130268956,-0.0259822024411966,0.453647245532292,-0.0572740222652738,0.954326913604739,0.993843246729947,"ENSMUSG00000033769","Exoc6b"
5.52838840066075,-4.11979041106584,3.37211610840806,-1.2217225856469,0.221812552257121,NA,"ENSMUSG00000025270","Alas2"
63.4863804625599,-1.53875958981828,1.2068647172992,-1.27500586251441,0.202307166970737,0.71963789163047,"ENSMUSG00000034573","Ptpn13"
789.895357073988,-0.251576857709715,0.517615802266236,-0.486030095310569,0.626945828300775,0.929003767711447,"ENSMUSG00000040025","Ythdf2"
215.611172045077,-0.477846998002277,0.786161356540761,-0.607823055695439,0.54330483616265,0.891773800140931,"ENSMUSG00000020532","Acaca"
644.980913075885,-0.221039223348461,0.398176783255906,-0.555128356658606,0.578806868187557,0.907591788428082,"ENSMUSG00000052214","Opa3"
1325.28454055799,0.44978648559914,0.530085195695807,0.848517350137906,0.396149914085913,0.842344367088761,"ENSMUSG00000019734","Tmc4"
1864.8327716595,0.499292295207587,0.443467370572192,1.1258828232692,0.260215120767748,0.771612976322472,"ENSMUSG00000021456","Fbp2"
33.9978109096727,1.42062341695524,1.16752000270803,1.21678721877154,0.223685184194627,0.7421492932969,"ENSMUSG00000031517","Gpm6a"
218.326771777468,-0.713896378139476,0.743009253237717,-0.960817614354896,0.336643880379669,0.817562507926001,"ENSMUSG00000032702","Kank1"
1146.36301785922,1.00648607746724,0.575499465969787,1.74889141864135,0.0803097902168879,0.538403591486621,"ENSMUSG00000053559","Smagp"
605.203632241938,-0.303074119612106,0.379320568777008,-0.79899205199778,0.424295020626712,0.850280481970766,"ENSMUSG00000025873","Faf2"
582.97249651316,-0.240751321522626,0.518261636266637,-0.464536258668322,0.642263588054529,0.931826493855384,"ENSMUSG00000066735","Vkorc1l1"
320.520117835957,0.365263560118742,0.493339798290123,0.740389405810593,0.459063745276053,0.863554822633145,"ENSMUSG00000045205","Dpy19l4"
998.764762368799,1.21401493972619,0.664979550676993,1.82564251560855,0.0679041272629193,0.518939099990504,"ENSMUSG00000023952","Gtpbp2"
471.084880283992,1.26477048554842,0.655902201156672,1.92829126555457,0.0538189076307871,0.488610446247994,"ENSMUSG00000039450","Dcxr"
998.890207973708,1.04757376182866,0.683176429661601,1.53338686223053,0.125180563826566,0.624275503585385,"ENSMUSG00000084786","Ubl5"
611.411815951542,-0.0592450361627733,0.784977847021047,-0.0754735135362168,0.939837970553496,0.992568479540062,"ENSMUSG00000011114","Tbrg1"
49.4637108891303,1.18252161075191,0.782646282768343,1.51092726917343,0.130806982306286,0.634095681201828,"ENSMUSG00000031216","Stard8"
646.144072831866,-0.959239095170357,0.510759037297057,-1.87806582972405,0.0603721601201538,0.502849985651808,"ENSMUSG00000030970","Ctbp2"
1666.94818072035,-0.861817100130437,0.485274569565602,-1.77593707599782,0.0757432890871244,0.530852468999405,"ENSMUSG00000041301","Cftr"
17.8990525640928,0.284474153517797,1.32182445517187,0.215213262551424,0.829601051172767,0.971589484480237,"ENSMUSG00000032643","Fhl3"
984.738059587379,0.464132386511863,0.426078306684135,1.08931240861305,0.276016142631166,0.781837767843925,"ENSMUSG00000043445","Pgp"
387.004184101551,0.11109152887856,0.415344142886733,0.267468630005107,0.789108364223331,0.965285227826913,"ENSMUSG00000029128","Rab28"
48.9715802409309,0.543656251225996,1.18212661694109,0.459896802453173,0.645590295453981,0.932576302090087,"ENSMUSG00000028926","Cdk14"
683.661400059175,0.343375874948364,0.537207035206894,0.639187226608305,0.522701140700385,0.885158374027488,"ENSMUSG00000022378","Fam49b"
468.764226200946,0.934132465246728,0.432799799670645,2.15834773019209,0.0309008063670265,0.41085273317579,"ENSMUSG00000089682","Bcl2l2"
347.427888547975,-0.27491086925997,0.62675719164264,-0.438624195981651,0.660933861923741,0.934096784005866,"ENSMUSG00000037533","Rapgef6"
671.343820458099,-0.286289508931939,0.378289596336046,-0.756799847801309,0.449169784030088,0.862485987282609,"ENSMUSG00000000959","Oxa1l"
462.270303557677,0.159013864796046,0.346571904320544,0.458819260343084,0.646363962502511,0.932576302090087,"ENSMUSG00000028136","Snx27"
38.6850421203749,-0.539268625965074,1.23519438720592,-0.43658603985801,0.662411588671889,0.934096784005866,"ENSMUSG00000027931","Npr1"
441.272117954214,1.14799298664543,0.835191085736171,1.37452734619831,0.16927802659692,0.68442639937537,"ENSMUSG00000022377","Asap1"
922.108761630659,1.24477987087468,0.620311561137291,2.00670106582001,0.0447815024790384,0.459995593464682,"ENSMUSG00000034974","Dapk3"
849.90602909249,0.15787324455599,0.569271776702799,0.277324910555703,0.781530633552346,0.964738442656152,"ENSMUSG00000031827","Cotl1"
731.57010445379,0.456047119429523,0.429947299449062,1.06070469570086,0.288824125318541,0.793312335363885,"ENSMUSG00000019494","Cops6"
584.767529944787,0.24389036062792,0.367054566794555,0.664452598309255,0.506400677869521,0.880373170733318,"ENSMUSG00000024826","Dpf2"
510.877413233538,0.462575908409991,0.496308375988556,0.932033249466371,0.35131934244301,0.823389921671312,"ENSMUSG00000040123","Zmym5"
483.182704757626,0.610199203759503,0.73683000893625,0.828141085947949,0.407590603758113,0.844104990615726,"ENSMUSG00000035765","Dym"
290.117996653296,-1.01567937166819,0.722463807893363,-1.40585502079311,0.159767179966576,0.67235602449977,"ENSMUSG00000029250","Polr2b"
364.461645284047,0.23151317470647,0.650950450959073,0.355654066089626,0.722099648563537,0.949379036464453,"ENSMUSG00000026740","Dnajc1"
417.085321416898,0.158771259234885,0.42182681032599,0.376389682562342,0.706627215160886,0.948076639776988,"ENSMUSG00000023026","Dip2b"
146.909706039,0.876452650471753,0.847715940461939,1.03389898507058,0.301183389545308,0.797881450028688,"ENSMUSG00000029718","Pcolce"
572.495956304751,2.42134205882673,0.636100271399795,3.80654146475736,0.000140923674619771,0.0211103664580417,"ENSMUSG00000058672","Tubb2a"
672.926467198389,0.765138952331381,0.571446455365509,1.33895126157005,0.180586540019376,0.695718740546145,"ENSMUSG00000027580","Helz2"
403.237722709996,-0.204802467698814,0.516500668289497,-0.396519269524008,0.691721995335774,0.944256546555006,"ENSMUSG00000046562","Unc119b"
389.816751592725,-1.04028302412283,0.487045832301664,-2.1359037592144,0.0326872591349992,0.417746951222739,"ENSMUSG00000024054","Smchd1"
572.78888514545,0.600098679421073,0.606144059009718,0.990026497003828,0.322161167967403,0.808822507734922,"ENSMUSG00000037098","Rab11fip3"
124.835971643423,0.0631665314024857,0.590695777658869,0.106935809923742,0.914839903851416,0.988843786574711,"ENSMUSG00000020101","Vsir"
393.29625372509,-0.261300276661382,0.384107023549114,-0.680279871601907,0.496327267042643,0.878884569389425,"ENSMUSG00000025423","Pias2"
421.763975011066,-0.067947650296424,0.453398344682617,-0.149863031246812,0.880872679053501,0.982896193557085,"ENSMUSG00000026889","Rbm18"
1866.86192117414,1.49155508674529,1.03997906893695,1.43421644848095,0.151510504573287,0.664281178099857,"ENSMUSG00000061825","Ces2c"
227.985868882268,1.43061586173675,0.89075366136901,1.60607351255567,0.108257758861316,0.593667319490854,"ENSMUSG00000013236","Ptprs"
25.373145662325,1.37168221154712,1.2968145848808,1.05773194374831,0.290177667609196,0.793312335363885,"ENSMUSG00000026822","Lcn2"
486.176363325321,-0.209068287526659,0.40731935268547,-0.513278551947667,0.607756484872527,0.920855577551293,"ENSMUSG00000020170","Frs2"
97.5891086518137,0.435670365940132,0.828907052404134,0.525596162653616,0.599168823488415,0.915405300954254,"ENSMUSG00000031274","Col4a5"
147.296627863238,1.86267603467789,1.25807399042407,1.48057749294223,0.138719196624534,0.646622062737301,"ENSMUSG00000013275","Slc41a1"
925.328876865071,-0.311775670054272,0.457510148654041,-0.681461757671368,0.495579356864245,0.878884569389425,"ENSMUSG00000028140","Mrpl9"
377.462369423819,-0.757102686472198,0.428667765996096,-1.76617592114237,0.0773663394000133,0.535310745594549,"ENSMUSG00000039275","Foxk2"
1092.61581890551,-0.343086046840151,0.553061939956968,-0.620339282191152,0.535034437923357,0.890479766943835,"ENSMUSG00000033845","Mrpl15"
443.420147464514,0.612048507320904,0.516200014662735,1.18568091812394,0.235748333004045,0.752448733318357,"ENSMUSG00000032932","Hspa13"
426.278070673809,-0.816606146680655,0.427745376472448,-1.90909403490245,0.0562499621190112,0.492155380597013,"ENSMUSG00000024231","Cul2"
1112.30906957575,0.389431582332496,0.479632673211049,0.811937142908396,0.416827700210432,0.847420802870699,"ENSMUSG00000046861","Hectd3"
220.099191063441,2.32596388405683,0.794844285532478,2.92631390373352,0.00343004650265992,0.148933613361871,"ENSMUSG00000042834","Nrep"
581.29471353128,0.149286094020487,0.373607673339181,0.399579839156454,0.689466008162355,0.944101576602337,"ENSMUSG00000059273","Zc3h4"
763.347548464394,0.51093001025314,0.501193563148291,1.0194265206514,0.308000520848188,0.800048572112725,"ENSMUSG00000095041","AC149090.1"
539.882405442261,-0.0423335322884484,0.463473794247155,-0.0913396459819545,0.927222716696864,0.992021811121669,"ENSMUSG00000021901","Bap1"
628.453216595754,0.688236534330164,0.629233740855419,1.09376927784345,0.274056181478728,0.781837767843925,"ENSMUSG00000020521","Rnft1"
434.312865338187,-0.384676994009374,0.76273591175144,-0.50433837988047,0.614023611569964,0.923655936534032,"ENSMUSG00000026971","Itgb6"
567.649231024591,0.505508402662869,0.57534496944455,0.878617924044589,0.3796084739648,0.833364742985451,"ENSMUSG00000009549","Srp14"
604.105275361338,0.533740932477767,0.456250313121396,1.16984233682214,0.242064422627276,0.755643392954266,"ENSMUSG00000028466","Creb3"
399.098873855708,0.595604276317032,0.452003840093266,1.31769738105352,0.187604971625174,0.702873482687397,"ENSMUSG00000022761","Lztr1"
498.090834788646,0.174156756231173,0.510624901484878,0.341065928678237,0.733053950003724,0.953086778914144,"ENSMUSG00000035342","Lzts2"
485.01338925061,0.307481013732047,0.640170244172448,0.480311318014366,0.631006042213318,0.929207418335745,"ENSMUSG00000031636","Pdlim3"
337.34042906901,-0.635128449632392,0.411910158730942,-1.54191013785425,0.123095432056871,0.620991888406893,"ENSMUSG00000000751","Rpa1"
484.887306770225,-0.00458341432962216,0.467831424351129,-0.00979714933852349,0.99218313085235,0.998530763028962,"ENSMUSG00000020409","Slu7"
1904.60662781308,0.963135667180879,0.53259870648062,1.80837027101553,0.0705488916775694,0.522320816144315,"ENSMUSG00000022938","Fam3b"
564.373457287693,1.10476875683034,0.46732767955851,2.36401310077338,0.0180781732867915,0.329763578897008,"ENSMUSG00000045969","Ing1"
183.388184254674,-1.21024427732706,0.481138599577394,-2.51537556618836,0.0118905643035285,0.276871481761954,"ENSMUSG00000022952","Runx1"
510.203133917562,-0.251332475759918,0.509969441994079,-0.49283830571722,0.622126842182906,0.928541357944198,"ENSMUSG00000028248","Pnisr"
1022.48901798959,0.866828677072859,0.641910134672591,1.35038945523892,0.176891091458443,0.691788985034429,"ENSMUSG00000020115","Tbk1"
543.768861341962,0.0806749255795729,0.445765634064219,0.180980585793544,0.856382814664672,0.978525689063331,"ENSMUSG00000029319","Coq2"
66.1090071070759,0.0534125507635319,1.14684405519683,0.0465735079861095,0.962853146675534,0.995298916885532,"ENSMUSG00000031841","Cdh13"
468.318121436813,-0.641003586094934,0.626631587638123,-1.02293532394526,0.306338426489992,0.800048572112725,"ENSMUSG00000021116","Eif2s1"
568.45390406922,0.253062089994237,0.459910678253366,0.550241822945508,0.582153521221623,0.90868523229215,"ENSMUSG00000022946","Dopey2"
378.020240429272,-0.497778448199809,0.5305715427267,-0.938192888449385,0.348145292388459,0.823074868333135,"ENSMUSG00000033964","Zbtb41"
523.908960120597,-0.0337206476888117,0.581388025508579,-0.0580002446031013,0.953748433691278,0.993843246729947,"ENSMUSG00000029634","Rnf6"
240.279869459481,0.897687932214436,0.522860938479927,1.71687702436563,0.0860016436716153,0.553480845066096,"ENSMUSG00000036661","Dennd3"
30.9938475975785,-0.10671015051629,1.21574933476483,-0.0877731514752847,0.930056977404385,0.992476916866342,"ENSMUSG00000017969","Ptgis"
837.662332526187,0.667362956421556,0.584651665440872,1.14147106023946,0.253673948335514,0.764900904422618,"ENSMUSG00000030691","Fchsd2"
388.941093552858,-0.0485943340586045,0.766021197734843,-0.0634373228864945,0.949418267723006,0.992568479540062,"ENSMUSG00000026303","Mlph"
16.6149388993307,1.33844237554138,1.71515459159879,0.780362529475399,0.435177516847435,0.856977369698769,"ENSMUSG00000074766","Ism1"
158.690277448009,-0.722167742319811,0.765728145751237,-0.943112443139085,0.345623391775945,0.823074868333135,"ENSMUSG00000015340","Cybb"
1475.70806779211,0.317704709502581,0.488497352374903,0.650371405204169,0.515452343342955,0.882490574971416,"ENSMUSG00000024985","Tcf7l2"
714.37995741561,0.0960313737480676,0.439334319204723,0.218583819998179,0.826974257798921,0.971589484480237,"ENSMUSG00000031605","Klhl2"
353.448310801262,-0.552387024321093,0.503969725839442,-1.09607183923797,0.273047337268172,0.781837767843925,"ENSMUSG00000022191","Drosha"
436.515174892868,-0.0720162594566398,0.417326055026311,-0.172565931576209,0.86299263275006,0.979646284141358,"ENSMUSG00000043411","Usp48"
481.231905702333,-0.399006430399508,0.423426500609533,-0.942327487356432,0.346024999405633,0.823074868333135,"ENSMUSG00000020166","Cnot2"
635.634810959995,0.279205532035955,0.533263029672893,0.523579390469319,0.600571119163599,0.915742754027033,"ENSMUSG00000024805","Pcgf5"
394.824802698601,-0.488245943205467,0.402718327449223,-1.21237577216306,0.225368570786615,0.743890089691551,"ENSMUSG00000022350","Washc5"
609.304544018651,-0.304568365856069,0.384078621362239,-0.79298442796903,0.427786895452442,0.852727570708926,"ENSMUSG00000025940","Tmem70"
823.883427768656,1.57309042402308,0.598579308895108,2.62804009534975,0.00858783927218475,0.236047398710693,"ENSMUSG00000038150","Ormdl3"
72.8334763972595,0.0853857952135724,1.24041637973498,0.0688363976875373,0.945119845623762,0.992568479540062,"ENSMUSG00000066842","Hmcn1"
1543.63030027973,0.472591314548873,0.482629351616336,0.979201353929583,0.327480499788663,0.812643493125484,"ENSMUSG00000029032","Arhgef16"
1297.63668395439,-0.357624391172165,0.657879465977205,-0.54360169250906,0.586715594846907,0.909270727963703,"ENSMUSG00000035356","Nfkbiz"
513.474507816633,0.195516724430934,0.607881147642119,0.321636433683319,0.74772813921383,0.956460524652576,"ENSMUSG00000038844","Kif16b"
252.234145006568,-0.5181266201867,0.688717876501811,-0.752306042669327,0.451867034804109,0.862485987282609,"ENSMUSG00000029763","Exoc4"
1026.56204556456,0.885419505821044,0.599862357329443,1.47603778600625,0.139933748746839,0.64731061952475,"ENSMUSG00000038507","Parp12"
1131.66439686056,0.461015566859019,0.560388723161664,0.822671027814423,0.410695095198719,0.84663467777165,"ENSMUSG00000032352","Lrrc1"
1072.2342782836,0.0164074324388507,0.535249650518901,0.0306537938379679,0.975545641003711,0.997157596682905,"ENSMUSG00000015806","Qdpr"
540.641077089874,-0.458178836054269,0.381478458457019,-1.20106083553835,0.229727603710889,0.748307058506183,"ENSMUSG00000026914","Psmd14"
1553.37481411496,0.175291065609878,0.818450704820663,0.21417424968592,0.830411175943378,0.971589484480237,"ENSMUSG00000026437","Cdk18"
748.658607354146,-0.342294384039858,0.408105265176763,-0.838740426178034,0.401614987525533,0.843403307700385,"ENSMUSG00000068749","Psma5"
295.582827325412,-0.532524297958261,0.826699735804316,-0.644156850298439,0.519473728433047,0.88344936067289,"ENSMUSG00000034560","Washc4"
449.282508989403,0.953217450813117,0.637021392817671,1.49636646674745,0.134558183052215,0.639560523148233,"ENSMUSG00000060591","Ifitm2"
551.696048701466,-0.200750783973214,0.598407116813494,-0.33547526146114,0.737266603087634,0.953134853172438,"ENSMUSG00000032288","Imp3"
401.818452989551,-0.244282725826993,0.490194467676731,-0.498338398196877,0.618245547823622,0.925668996141715,"ENSMUSG00000034640","Tiparp"
